x,y,value
-1.8865149583259897,1.0368258975251712,-0.6206896551724137
-1.874498939483149,1.0368258975251712,-0.6206896551724137
-1.8624829206403082,1.0368258975251712,-0.6206896551724137
-1.8504669017974682,1.0368258975251712,-0.6206896551724137
-1.8384508829546267,1.0368258975251712,-0.6206896551724137
-1.8264348641117867,1.0368258975251712,-0.6206896551724137
-1.8144188452689451,1.0368258975251712,-0.6206896551724137
-1.802402826426105,1.0368258975251712,-0.6206896551724137
-1.7903868075832643,1.0368258975251712,-0.6206896551724137
-1.7783707887404234,1.0368258975251712,-0.6206896551724137
-1.7663547698975828,1.0368258975251712,-0.6206896551724137
-1.754338751054742,1.0368258975251712,-0.6206896551724137
-1.7423227322119013,1.0368258975251712,-0.6206896551724137
-1.7303067133690604,1.0368258975251712,-0.6206896551724137
-1.7182906945262204,1.0368258975251712,-0.6206896551724137
-1.7062746756833789,1.0368258975251712,-0.6206896551724137
-1.694258656840539,1.0368258975251712,-0.6206896551724137
-1.682242637997698,1.0368258975251712,-0.6206896551724137
-1.6702266191548572,1.0368258975251712,-0.6206896551724137
-1.6582106003120165,1.0368258975251712,-0.6206896551724137
-1.6461945814691754,1.0368258975251712,-0.6206896551724137
-1.634178562626335,1.0368258975251712,-0.6206896551724137
-1.6221625437834941,1.0368258975251712,-0.6206896551724137
-1.6101465249406541,1.0368258975251712,-0.6206896551724137
-1.5981305060978126,1.0368258975251712,-0.6206896551724137
-1.5861144872549724,1.0368258975251712,-2.0
-1.5740984684121315,1.0368258975251712,-2.0
-1.5620824495692909,1.0368258975251712,0.6206896551724137
-1.55006643072645,1.0368258975251712,0.6206896551724137
-1.5380504118836094,1.0368258975251712,0.6206896551724137
-1.5260343930407687,1.0368258975251712,0.6206896551724137
-1.5140183741979276,1.0368258975251712,0.6206896551724137
-1.5020023553550879,1.0368258975251712,0.6206896551724137
-1.4899863365122463,1.0368258975251712,0.6206896551724137
-1.4779703176694061,1.0368258975251712,0.6206896551724137
-1.4659542988265646,1.0368258975251712,0.6206896551724137
-1.4539382799837248,1.0368258975251712,0.6206896551724137
-1.4419222611408837,1.0368258975251712,0.6206896551724137
-1.429906242298043,1.0368258975251712,0.6206896551724137
-1.4178902234552024,1.0368258975251712,0.6206896551724137
-1.4058742046123613,1.0368258975251712,0.6206896551724137
-1.3938581857695211,1.0368258975251712,0.6206896551724137
-1.38184216692668,1.0368258975251712,0.6206896551724137
-1.3698261480838398,1.0368258975251712,0.6206896551724137
-1.3578101292409983,1.0368258975251712,0.6206896551724137
-1.3457941103981583,1.0368258975251712,0.6206896551724137
-1.3337780915553175,1.0368258975251712,0.6206896551724137
-1.3217620727124768,1.0368258975251712,0.6206896551724137
-1.309746053869636,1.0368258975251712,0.6206896551724137
-1.2977300350267953,1.0368258975251712,0.6206896551724137
-1.285714016183955,1.0368258975251712,0.6206896551724137
-1.2736979973411136,1.0368258975251712,0.6206896551724137
-1.2616819784982736,1.0368258975251712,0.6206896551724137
-1.249665959655432,1.0368258975251712,0.6206896551724137
-1.237649940812592,1.0368258975251712,0.6206896551724137
-1.2256339219697512,1.0368258975251712,0.6206896551724137
-1.2136179031269105,1.0368258975251712,0.6206896551724137
-1.2016018842840697,1.0368258975251712,-0.6206896551724137
-1.189585865441229,1.0368258975251712,-0.6206896551724137
-1.1775698465983881,1.0368258975251712,-0.6206896551724137
-1.1655538277555475,1.0368258975251712,-0.6206896551724137
-1.1535378089127073,1.0368258975251712,-0.6206896551724137
-1.1415217900698666,1.0368258975251712,-0.6206896551724137
-1.1295057712270258,1.0368258975251712,-2.0
-1.117489752384185,1.0368258975251712,-2.0
-1.1054737335413443,1.0368258975251712,-2.0
-1.0934577146985034,1.0368258975251712,-2.0
-1.0814416958556627,1.0368258975251712,-2.0
-1.0694256770128219,1.0368258975251712,-2.0
-1.0574096581699812,1.0368258975251712,-2.0
-1.045393639327141,1.0368258975251712,-2.0
-1.0333776204843004,1.0368258975251712,-0.6206896551724137
-1.0213616016414595,1.0368258975251712,-0.6206896551724137
-1.0093455827986189,1.0368258975251712,-0.6206896551724137
-0.997329563955778,1.0368258975251712,-0.6206896551724137
-0.9853135451129372,1.0368258975251712,-0.6206896551724137
-0.9732975262700965,1.0368258975251712,-0.6206896551724137
-0.9612815074272557,1.0368258975251712,-0.6206896551724137
-0.9492654885844148,1.0368258975251712,-0.6206896551724137
-0.9372494697415749,1.0368258975251712,-0.6206896551724137
-0.9252334508987341,1.0368258975251712,-0.6206896551724137
-0.9132174320558933,1.0368258975251712,-0.6206896551724137
-0.9012014132130525,1.0368258975251712,-0.6206896551724137
-0.8891853943702117,1.0368258975251712,0.6206896551724137
-0.877169375527371,1.0368258975251712,0.6206896551724137
-0.8651533566845302,1.0368258975251712,0.6206896551724137
-0.8531373378416894,1.0368258975251712,0.6206896551724137
-0.8411213189988487,1.0368258975251712,0.6206896551724137
-0.8291053001560084,1.0368258975251712,0.6206896551724137
-0.8170892813131678,1.0368258975251712,0.6206896551724137
-0.8050732624703271,1.0368258975251712,0.6206896551724137
-0.7930572436274862,1.0368258975251712,0.6206896551724137
-0.7810412247846454,1.0368258975251712,0.6206896551724137
-0.7690252059418047,1.0368258975251712,0.6206896551724137
-0.7570091870989638,1.0368258975251712,0.6206896551724137
-0.7449931682561232,1.0368258975251712,0.6206896551724137
-0.7329771494132823,1.0368258975251712,-0.6206896551724137
-0.7209611305704414,1.0368258975251712,-0.6206896551724137
-0.7089451117276014,1.0368258975251712,-0.6206896551724137
-0.6969290928847606,1.0368258975251712,-0.6206896551724137
-0.6849130740419197,1.0368258975251712,-0.6206896551724137
-0.6728970551990793,1.0368258975251712,-0.6206896551724137
-0.6608810363562384,1.0368258975251712,-0.6206896551724137
-0.6488650175133975,1.0368258975251712,-0.6206896551724137
-0.6368489986705569,1.0368258975251712,-0.6206896551724137
-0.624832979827716,1.0368258975251712,-0.6206896551724137
-0.6128169609848751,1.0368258975251712,-0.6206896551724137
-0.6008009421420352,1.0368258975251712,-0.6206896551724137
-0.5887849232991944,1.0368258975251712,-0.6206896551724137
-0.5767689044563535,1.0368258975251712,-0.6206896551724137
-0.564752885613513,1.0368258975251712,-0.6206896551724137
-0.5527368667706721,1.0368258975251712,-0.6206896551724137
-0.5407208479278313,1.0368258975251712,-0.6206896551724137
-0.5287048290849906,1.0368258975251712,-0.6206896551724137
-0.5166888102421499,1.0368258975251712,-0.6206896551724137
-0.504672791399309,1.0368258975251712,-0.6206896551724137
-0.49265677255646895,1.0368258975251712,-0.6206896551724137
-0.4806407537136281,1.0368258975251712,-0.6206896551724137
-0.46862473487078726,1.0368258975251712,-0.6206896551724137
-0.4566087160279467,1.0368258975251712,-0.6206896551724137
-0.44459269718510586,1.0368258975251712,-0.6206896551724137
-0.432576678342265,1.0368258975251712,-0.6206896551724137
-0.4205606594994244,1.0368258975251712,-0.6206896551724137
-0.4085446406565835,1.0368258975251712,-0.6206896551724137
-0.3965286218137427,1.0368258975251712,-0.6206896551724137
-0.3845126029709028,1.0368258975251712,-0.6206896551724137
-0.3724965841280619,1.0368258975251712,-0.6206896551724137
-0.36048056528522104,1.0368258975251712,-0.6206896551724137
-0.3484645464423805,1.0368258975251712,-0.6206896551724137
-0.33644852759953964,1.0368258975251712,-0.6206896551724137
-0.32443250875669877,1.0368258975251712,-0.6206896551724137
-0.3124164899138588,1.0368258975251712,-0.6206896551724137
-0.30040047107101736,1.0368258975251712,-0.6206896551724137
-0.2883844522281758,1.0368258975251712,-0.6206896551724137
-0.2763684333853356,1.0368258975251712,-0.6206896551724137
-0.26435241454249564,1.0368258975251712,-0.6206896551724137
-0.25233639569965544,1.0368258975251712,-0.6206896551724137
-0.24032037685681423,1.0368258975251712,-0.6206896551724137
-0.22830435801397275,1.0368258975251712,-0.6206896551724137
-0.2162883391711325,1.0368258975251712,-0.6206896551724137
-0.20427232032829254,1.0368258975251712,-0.6206896551724137
-0.19225630148545106,1.0368258975251712,-0.6206896551724137
-0.1802402826426096,1.0368258975251712,-0.6206896551724137
-0.16822426379976935,1.0368258975251712,-0.6206896551724137
-0.1562082449569294,1.0368258975251712,-0.6206896551724137
-0.14419222611408913,1.0368258975251712,-0.6206896551724137
-0.132176207271248,1.0368258975251712,-0.6206896551724137
-0.1201601884284065,1.0368258975251712,-0.6206896551724137
-0.10814416958556625,1.0368258975251712,-0.6206896551724137
-0.09612815074272629,1.0368258975251712,-0.6206896551724137
-0.08411213189988483,1.0368258975251712,-0.6206896551724137
-0.07209611305704336,1.0368258975251712,-0.6206896551724137
-0.0600800942142031,1.0368258975251712,-0.6206896551724137
-0.048064075371363146,1.0368258975251712,-2.0
-0.036048056528522894,1.0368258975251712,-0.6206896551724137
-0.024032037685681424,1.0368258975251712,-0.6206896551724137
-0.012016018842839949,1.0368258975251712,-0.6206896551724137
0.0,1.0368258975251712,-0.6206896551724137
0.0,1.0510572104448643,-0.6206896551724137
0.011927211700816258,1.0510572104448643,-0.6206896551724137
0.023854423401632817,1.0510572104448643,-0.6206896551724137
0.035781635102449076,1.0510572104448643,-0.6206896551724137
0.047708846803265634,1.0510572104448643,-0.6206896551724137
0.05963605850408189,1.0510572104448643,-0.6206896551724137
0.07156327020489846,1.0510572104448643,-0.6206896551724137
0.08349048190571472,1.0510572104448643,-0.6206896551724137
0.09541769360653127,1.0510572104448643,-0.6206896551724137
0.10734490530734754,1.0510572104448643,-0.6206896551724137
0.11927211700816409,1.0510572104448643,-0.6206896551724137
0.13119932870898035,1.0510572104448643,-0.6206896551724137
0.14312654040979692,1.0510572104448643,-0.6206896551724137
0.15505375211061317,1.0510572104448643,-2.0
0.16698096381142943,1.0510572104448643,-2.0
0.178908175512246,1.0510572104448643,-2.0
0.19083538721306223,1.0510572104448643,-0.6206896551724137
0.20276259891387882,1.0510572104448643,-0.6206896551724137
0.21468981061469508,1.0510572104448643,-0.6206896551724137
0.22661702231551162,1.0510572104448643,-0.6206896551724137
0.23854423401632788,1.0510572104448643,-0.6206896551724137
0.2504714457171444,1.0510572104448643,-0.6206896551724137
0.2623986574179607,1.0510572104448643,-2.0
0.27432586911877693,1.0510572104448643,-0.6206896551724137
0.2862530808195935,1.0510572104448643,-0.6206896551724137
0.29818029252041006,1.0510572104448643,-2.0
0.31010750422122635,1.0510572104448643,-2.0
0.3220347159220426,1.0510572104448643,-2.0
0.33396192762285914,1.0510572104448643,-2.0
0.34588913932367543,1.0510572104448643,-2.0
0.357816351024492,1.0510572104448643,-2.0
0.36974356272530823,1.0510572104448643,-0.6206896551724137
0.38167077442612446,1.0510572104448643,-0.6206896551724137
0.393597986126941,1.0510572104448643,-0.6206896551724137
0.40552519782775764,1.0510572104448643,-0.6206896551724137
0.4174524095285738,1.0510572104448643,-2.0
0.42937962122939016,1.0510572104448643,-2.0
0.44130683293020667,1.0510572104448643,-2.0
0.45323404463102324,1.0510572104448643,-2.0
0.46516125633183947,1.0510572104448643,-2.0
0.47708846803265575,1.0510572104448643,-2.0
0.4890156797334723,1.0510572104448643,-2.0
0.5009428914342886,1.0510572104448643,-2.0
0.5128701031351052,1.0510572104448643,-2.0
0.5247973148359214,1.0510572104448643,-2.0
0.536724526536738,1.0510572104448643,-2.0
0.5486517382375542,1.0510572104448643,-2.0
0.5605789499383708,1.0510572104448643,-2.0
0.572506161639187,1.0510572104448643,-2.0
0.5844333733400033,1.0510572104448643,-2.0
0.5963605850408201,1.0510572104448643,-2.0
0.6082877967416365,1.0510572104448643,-2.0
0.6202150084424527,1.0510572104448643,-2.0
0.6321422201432689,1.0510572104448643,-2.0
0.6440694318440852,1.0510572104448643,-2.0
0.6559966435449014,1.0510572104448643,-2.0
0.6679238552457183,1.0510572104448643,-0.6206896551724137
0.6798510669465345,1.0510572104448643,-0.6206896551724137
0.6917782786473509,1.0510572104448643,-0.6206896551724137
0.7037054903481677,1.0510572104448643,0.6206896551724137
0.715632702048984,1.0510572104448643,-0.6206896551724137
0.7275599137498002,1.0510572104448643,-0.6206896551724137
0.7394871254506165,1.0510572104448643,-2.0
0.7514143371514327,1.0510572104448643,-2.0
0.7633415488522489,1.0510572104448643,-2.0
0.7752687605530658,1.0510572104448643,-2.0
0.787195972253882,1.0510572104448643,-2.0
0.7991231839546984,1.0510572104448643,-2.0
0.8110503956555153,1.0510572104448643,-2.0
0.8229776073563314,1.0510572104448643,-2.0
0.8349048190571476,1.0510572104448643,-2.0
0.846832030757964,1.0510572104448643,-2.0
0.8587592424587803,1.0510572104448643,-2.0
0.8706864541595971,1.0510572104448643,-2.0
0.8826136658604133,1.0510572104448643,-2.0
0.8945408775612297,1.0510572104448643,-2.0
0.9064680892620465,1.0510572104448643,-2.0
0.9183953009628628,1.0510572104448643,-2.0
0.9303225126636789,1.0510572104448643,-2.0
0.9422497243644952,1.0510572104448643,-2.0
0.9541769360653115,1.0510572104448643,-2.0
0.9661041477661279,1.0510572104448643,-2.0
0.9780313594669446,1.0510572104448643,-2.0
0.989958571167761,1.0510572104448643,-2.0
1.0018857828685772,1.0510572104448643,-2.0
1.013812994569394,1.0510572104448643,-2.0
1.0257402062702103,1.0510572104448643,-2.0
1.0376674179710264,1.0510572104448643,-2.0
1.0495946296718428,1.0510572104448643,-0.6206896551724137
1.061521841372659,1.0510572104448643,-0.6206896551724137
1.073449053073476,1.0510572104448643,-0.6206896551724137
1.0853762647742922,1.0510572104448643,-0.6206896551724137
1.0973034764751084,1.0510572104448643,0.6206896551724137
1.1092306881759253,1.0510572104448643,-0.6206896551724137
1.1211578998767415,1.0510572104448643,0.6206896551724137
1.133085111577558,1.0510572104448643,-0.6206896551724137
1.145012323278374,1.0510572104448643,-0.6206896551724137
1.1569395349791902,1.0510572104448643,-0.6206896551724137
1.1688667466800067,1.0510572104448643,0.6206896551724137
1.1807939583808233,1.0510572104448643,0.6206896551724137
1.1927211700816398,1.0510572104448643,0.6206896551724137
1.204648381782456,1.0510572104448643,0.6206896551724137
1.216575593483273,1.0510572104448643,0.6206896551724137
1.2285028051840892,1.0510572104448643,0.6206896551724137
1.2404300168849054,1.0510572104448643,0.6206896551724137
1.2523572285857216,1.0510572104448643,0.6206896551724137
1.2642844402865379,1.0510572104448643,0.6206896551724137
1.2762116519873548,1.0510572104448643,0.6206896551724137
1.288138863688171,1.0510572104448643,0.6206896551724137
1.3000660753889872,1.0510572104448643,0.6206896551724137
1.3119932870898035,1.0510572104448643,0.6206896551724137
1.3239204987906203,1.0510572104448643,0.6206896551724137
1.3358477104914366,1.0510572104448643,0.6206896551724137
1.347774922192253,1.0510572104448643,0.6206896551724137
1.359702133893069,1.0510572104448643,0.6206896551724137
1.3716293455938853,1.0510572104448643,0.6206896551724137
1.3835565572947017,1.0510572104448643,0.6206896551724137
1.395483768995518,1.0510572104448643,0.6206896551724137
1.4074109806963349,1.0510572104448643,0.6206896551724137
1.419338192397151,1.0510572104448643,0.6206896551724137
1.431265404097968,1.0510572104448643,0.6206896551724137
1.4431926157987842,1.0510572104448643,0.6206896551724137
1.4551198274996004,1.0510572104448643,0.6206896551724137
1.4670470392004167,1.0510572104448643,0.6206896551724137
1.478974250901233,1.0510572104448643,0.6206896551724137
1.4909014626020491,1.0510572104448643,0.6206896551724137
1.502828674302866,1.0510572104448643,0.6206896551724137
1.5147558860036823,1.0510572104448643,0.6206896551724137
1.5266830977044985,1.0510572104448643,0.6206896551724137
1.5386103094053154,1.0510572104448643,0.6206896551724137
1.5505375211061316,1.0510572104448643,0.6206896551724137
1.562464732806948,1.0510572104448643,0.6206896551724137
1.574391944507764,1.0510572104448643,0.6206896551724137
1.5863191562085803,1.0510572104448643,0.6206896551724137
1.5982463679093968,1.0510572104448643,0.6206896551724137
1.6101735796102137,1.0510572104448643,0.6206896551724137
1.62210079131103,1.0510572104448643,0.6206896551724137
1.634028003011846,1.0510572104448643,0.6206896551724137
1.6459552147126628,1.0510572104448643,-0.6206896551724137
1.6578824264134793,1.0510572104448643,-0.6206896551724137
1.6698096381142953,1.0510572104448643,-0.6206896551724137
1.6817368498151117,1.0510572104448643,-0.6206896551724137
1.693664061515928,1.0510572104448643,-0.6206896551724137
1.7055912732167449,1.0510572104448643,-0.6206896551724137
1.7175184849175613,1.0510572104448643,-0.6206896551724137
1.7294456966183773,1.0510572104448643,-0.6206896551724137
1.7413729083191942,1.0510572104448643,-0.6206896551724137
1.7533001200200102,1.0510572104448643,-0.6206896551724137
1.7652273317208267,1.0510572104448643,-0.6206896551724137
1.777154543421643,1.0510572104448643,-0.6206896551724137
1.7890817551224594,1.0510572104448643,-0.6206896551724137
1.8010089668232754,1.0510572104448643,-0.6206896551724137
1.8129361785240923,1.0510572104448643,-0.6206896551724137
1.8248633902249087,1.0510572104448643,-0.6206896551724137
1.8367906019257256,1.0510572104448643,-0.6206896551724137
1.8487178136265416,1.0510572104448643,-0.6206896551724137
1.8606450253273579,1.0510572104448643,-2.0
1.8725722370281743,1.0510572104448643,0.6206896551724137
1.8844994487289903,1.0510572104448643,0.6206896551724137
1.896426660429807,1.0510572104448643,0.6206896551724137
1.908353872130623,1.0510572104448643,0.6206896551724137
1.92028108383144,1.0510572104448643,0.6206896551724137
1.9322082955322564,1.0510572104448643,-2.0
1.944135507233073,1.0510572104448643,-0.6206896551724137
1.9560627189338893,1.0510572104448643,-0.6206896551724137
1.9679899306347053,1.0510572104448643,-0.6206896551724137
1.979917142335522,1.0510572104448643,-0.6206896551724137
1.991844354036338,1.0510572104448643,-0.6206896551724137
2.0037715657371544,1.0510572104448643,-0.6206896551724137
2.0156987774379704,1.0510572104448643,-0.6206896551724137
2.0276259891387873,1.0510572104448643,-0.6206896551724137
2.039553200839604,1.0510572104448643,-0.6206896551724137
2.0514804125404207,1.0510572104448643,-0.6206896551724137
2.0634076242412367,1.0510572104448643,-0.6206896551724137
2.0753348359420527,1.0510572104448643,-0.6206896551724137
2.0872620476428696,1.0510572104448643,-0.6206896551724137
2.0991892593436856,1.0510572104448643,-0.6206896551724137
2.1111164710445025,1.0510572104448643,-0.6206896551724137
2.123043682745318,1.0510572104448643,-0.6206896551724137
nan,nan,-0.6206896551724137
-2.1349708944461354,1.0510572104448643,-0.6206896551724137
-2.123043682745318,1.0510572104448643,-0.6206896551724137
-2.1111164710445025,1.0510572104448643,-0.6206896551724137
-2.099189259343686,1.0510572104448643,-0.6206896551724137
-2.0872620476428696,1.0510572104448643,-0.6206896551724137
-2.0753348359420527,1.0510572104448643,-0.6206896551724137
-2.0634076242412362,1.0510572104448643,-0.6206896551724137
-2.0514804125404207,1.0510572104448643,-0.6206896551724137
-2.0395532008396033,1.0510572104448643,-0.6206896551724137
-2.0276259891387878,1.0510572104448643,-0.6206896551724137
-2.0156987774379704,1.0510572104448643,-0.6206896551724137
-2.003771565737155,1.0510572104448643,-0.6206896551724137
-1.9918443540363384,1.0510572104448643,-0.6206896551724137
-1.979917142335522,1.0510572104448643,-0.6206896551724137
-1.9679899306347053,1.0510572104448643,-0.6206896551724137
-1.9560627189338888,1.0510572104448643,-0.6206896551724137
-1.944135507233073,1.0510572104448643,-0.6206896551724137
-1.932208295532256,1.0510572104448643,-0.6206896551724137
-1.9202810838314401,1.0510572104448643,-0.6206896551724137
-1.908353872130623,1.0510572104448643,-0.6206896551724137
-1.8964266604298072,1.0510572104448643,-0.6206896551724137
-1.8844994487289908,1.0510572104448643,-2.0
-1.8725722370281743,1.0510572104448643,-0.6206896551724137
-1.8606450253273579,1.0510572104448643,-0.6206896551724137
-1.8487178136265414,1.0510572104448643,-0.6206896551724137
-1.8367906019257256,1.0510572104448643,-0.6206896551724137
-1.8248633902249085,1.0510572104448643,-0.6206896551724137
-1.8129361785240927,1.0510572104448643,-0.6206896551724137
-1.8010089668232754,1.0510572104448643,-0.6206896551724137
-1.7890817551224598,1.0510572104448643,-0.6206896551724137
-1.7771545434216434,1.0510572104448643,-0.6206896551724137
-1.7652273317208267,1.0510572104448643,-0.6206896551724137
-1.7533001200200102,1.0510572104448643,-0.6206896551724137
-1.7413729083191938,1.0510572104448643,-0.6206896551724137
-1.7294456966183773,1.0510572104448643,-0.6206896551724137
-1.7175184849175609,1.0510572104448643,-0.6206896551724137
-1.705591273216745,1.0510572104448643,-0.6206896551724137
-1.693664061515928,1.0510572104448643,-0.6206896551724137
-1.6817368498151122,1.0510572104448643,-0.6206896551724137
-1.6698096381142957,1.0510572104448643,-0.6206896551724137
-1.6578824264134793,1.0510572104448643,-0.6206896551724137
-1.6459552147126628,1.0510572104448643,-0.6206896551724137
-1.634028003011846,1.0510572104448643,-0.6206896551724137
-1.62210079131103,1.0510572104448643,-0.6206896551724137
-1.6101735796102135,1.0510572104448643,-0.6206896551724137
-1.5982463679093977,1.0510572104448643,-0.6206896551724137
-1.5863191562085803,1.0510572104448643,-0.6206896551724137
-1.5743919445077645,1.0510572104448643,-0.6206896551724137
-1.562464732806948,1.0510572104448643,0.6206896551724137
-1.5505375211061316,1.0510572104448643,0.6206896551724137
-1.5386103094053152,1.0510572104448643,0.6206896551724137
-1.5266830977044985,1.0510572104448643,0.6206896551724137
-1.5147558860036823,1.0510572104448643,0.6206896551724137
-1.5028286743028656,1.0510572104448643,0.6206896551724137
-1.49090146260205,1.0510572104448643,0.6206896551724137
-1.478974250901233,1.0510572104448643,0.6206896551724137
-1.467047039200417,1.0510572104448643,0.6206896551724137
-1.4551198274995998,1.0510572104448643,0.6206896551724137
-1.4431926157987842,1.0510572104448643,0.6206896551724137
-1.4312654040979675,1.0510572104448643,0.6206896551724137
-1.419338192397151,1.0510572104448643,0.6206896551724137
-1.4074109806963349,1.0510572104448643,0.6206896551724137
-1.3954837689955182,1.0510572104448643,0.6206896551724137
-1.3835565572947022,1.0510572104448643,0.6206896551724137
-1.3716293455938853,1.0510572104448643,0.6206896551724137
-1.3597021338930695,1.0510572104448643,0.6206896551724137
-1.3477749221922521,1.0510572104448643,0.6206896551724137
-1.3358477104914366,1.0510572104448643,0.6206896551724137
-1.32392049879062,1.0510572104448643,0.6206896551724137
-1.3119932870898035,1.0510572104448643,0.6206896551724137
-1.300066075388987,1.0510572104448643,0.6206896551724137
-1.2881388636881708,1.0510572104448643,0.6206896551724137
-1.2762116519873548,1.0510572104448643,0.6206896551724137
-1.2642844402865376,1.0510572104448643,0.6206896551724137
-1.2523572285857218,1.0510572104448643,0.6206896551724137
-1.2404300168849047,1.0510572104448643,0.6206896551724137
-1.228502805184089,1.0510572104448643,0.6206896551724137
-1.2165755934832725,1.0510572104448643,0.6206896551724137
-1.204648381782456,1.0510572104448643,0.6206896551724137
-1.1927211700816396,1.0510572104448643,-0.6206896551724137
-1.1807939583808231,1.0510572104448643,-0.6206896551724137
-1.1688667466800067,1.0510572104448643,-0.6206896551724137
-1.15693953497919,1.0510572104448643,-0.6206896551724137
-1.1450123232783744,1.0510572104448643,-0.6206896551724137
-1.133085111577558,1.0510572104448643,-2.0
-1.1211578998767413,1.0510572104448643,-2.0
-1.1092306881759249,1.0510572104448643,-2.0
-1.0973034764751084,1.0510572104448643,-2.0
-1.085376264774292,1.0510572104448643,-2.0
-1.0734490530734755,1.0510572104448643,-2.0
-1.061521841372659,1.0510572104448643,-0.6206896551724137
-1.0495946296718426,1.0510572104448643,-0.6206896551724137
-1.0376674179710268,1.0510572104448643,-0.6206896551724137
-1.0257402062702103,1.0510572104448643,-0.6206896551724137
-1.0138129945693939,1.0510572104448643,-0.6206896551724137
-1.0018857828685774,1.0510572104448643,-0.6206896551724137
-0.989958571167761,1.0510572104448643,-0.6206896551724137
-0.9780313594669444,1.0510572104448643,-0.6206896551724137
-0.966104147766128,1.0510572104448643,-0.6206896551724137
-0.9541769360653115,1.0510572104448643,-0.6206896551724137
-0.9422497243644951,1.0510572104448643,-0.6206896551724137
-0.9303225126636793,1.0510572104448643,-0.6206896551724137
-0.9183953009628628,1.0510572104448643,-0.6206896551724137
-0.9064680892620464,1.0510572104448643,-0.6206896551724137
-0.8945408775612299,1.0510572104448643,-0.6206896551724137
-0.8826136658604133,1.0510572104448643,-0.6206896551724137
-0.8706864541595969,1.0510572104448643,0.6206896551724137
-0.8587592424587804,1.0510572104448643,0.6206896551724137
-0.846832030757964,1.0510572104448643,0.6206896551724137
-0.8349048190571475,1.0510572104448643,0.6206896551724137
-0.8229776073563315,1.0510572104448643,0.6206896551724137
-0.8110503956555153,1.0510572104448643,-0.6206896551724137
-0.7991231839546988,1.0510572104448643,0.6206896551724137
-0.7871959722538823,1.0510572104448643,0.6206896551724137
-0.7752687605530658,1.0510572104448643,0.6206896551724137
-0.7633415488522493,1.0510572104448643,0.6206896551724137
-0.7514143371514327,1.0510572104448643,0.6206896551724137
-0.7394871254506165,1.0510572104448643,-0.6206896551724137
-0.7275599137497999,1.0510572104448643,-0.6206896551724137
-0.7156327020489833,1.0510572104448643,-0.6206896551724137
-0.7037054903481677,1.0510572104448643,-0.6206896551724137
-0.6917782786473511,1.0510572104448643,-0.6206896551724137
-0.6798510669465345,1.0510572104448643,-0.6206896551724137
-0.6679238552457183,1.0510572104448643,-0.6206896551724137
-0.6559966435449017,1.0510572104448643,-0.6206896551724137
-0.6440694318440852,1.0510572104448643,-0.6206896551724137
-0.6321422201432689,1.0510572104448643,-0.6206896551724137
-0.6202150084424524,1.0510572104448643,-0.6206896551724137
-0.6082877967416358,1.0510572104448643,-0.6206896551724137
-0.5963605850408201,1.0510572104448643,-0.6206896551724137
-0.5844333733400036,1.0510572104448643,-0.6206896551724137
-0.572506161639187,1.0510572104448643,-0.6206896551724137
-0.5605789499383708,1.0510572104448643,-0.6206896551724137
-0.5486517382375542,1.0510572104448643,-0.6206896551724137
-0.5367245265367376,1.0510572104448643,-0.6206896551724137
-0.5247973148359214,1.0510572104448643,-0.6206896551724137
-0.5128701031351048,1.0510572104448643,-0.6206896551724137
-0.5009428914342883,1.0510572104448643,-0.6206896551724137
-0.4890156797334726,1.0510572104448643,-0.6206896551724137
-0.47708846803265603,1.0510572104448643,-0.6206896551724137
-0.46516125633183947,1.0510572104448643,-0.6206896551724137
-0.45323404463102324,1.0510572104448643,-0.6206896551724137
-0.44130683293020667,1.0510572104448643,-0.6206896551724137
-0.42937962122939016,1.0510572104448643,-0.6206896551724137
-0.4174524095285738,1.0510572104448643,-0.6206896551724137
-0.40552519782775726,1.0510572104448643,-0.6206896551724137
-0.39359798612694075,1.0510572104448643,-0.6206896551724137
-0.38167077442612507,1.0510572104448643,-0.6206896551724137
-0.36974356272530856,1.0510572104448643,-0.6206896551724137
-0.357816351024492,1.0510572104448643,-0.6206896551724137
-0.3458891393236757,1.0510572104448643,-0.6206896551724137
-0.33396192762285914,1.0510572104448643,-0.6206896551724137
-0.3220347159220426,1.0510572104448643,-0.6206896551724137
-0.3101075042212269,1.0510572104448643,-0.6206896551724137
-0.2981802925204098,1.0510572104448643,-0.6206896551724137
-0.2862530808195926,1.0510572104448643,-0.6206896551724137
-0.27432586911877666,1.0510572104448643,-0.6206896551724137
-0.262398657417961,1.0510572104448643,-0.6206896551724137
-0.2504714457171451,1.0510572104448643,-0.6206896551724137
-0.23854423401632818,1.0510572104448643,-0.6206896551724137
-0.226617022315511,1.0510572104448643,-0.6206896551724137
-0.21468981061469508,1.0510572104448643,-0.6206896551724137
-0.2027625989138794,1.0510572104448643,-0.6206896551724137
-0.19083538721306223,1.0510572104448643,-0.6206896551724137
-0.17890817551224508,1.0510572104448643,-0.6206896551724137
-0.1669809638114291,1.0510572104448643,-0.6206896551724137
-0.15505375211061345,1.0510572104448643,-0.6206896551724137
-0.1431265404097975,1.0510572104448643,-0.6206896551724137
-0.13119932870898066,1.0510572104448643,-0.6206896551724137
-0.1192721170081635,1.0510572104448643,-0.6206896551724137
-0.10734490530734754,1.0510572104448643,-0.6206896551724137
-0.09541769360653188,1.0510572104448643,-0.6206896551724137
